dateUTC	so2_110
9.10.2019 11:15	0,718753333
9.10.2019 11:45	0,836653333
9.10.2019 12:15	0,721373333
9.10.2019 12:45	0,747573333
9.10.2019 13:15	1,080313333
9.10.2019 13:45	0,70478
9.10.2019 14:15	0,91438
9.10.2019 14:45	0,614826667
9.10.2019 15:15	0,66548
9.10.2019 15:45	0,42968
9.10.2019 16:15	0,5502
9.10.2019 16:45	0,310033333
9.10.2019 17:15	0,598233333
9.10.2019 17:45	0,989486667
9.10.2019 18:15	1,06372
9.10.2019 18:45	0,564173333
9.10.2019 19:15	0,882066667
9.10.2019 19:45	0,918746667
9.10.2019 20:15	0,87508
9.10.2019 20:45	0,430553333
9.10.2019 21:15	0,554566667
9.10.2019 21:45	0,599106667
9.10.2019 22:15	0,766786667
9.10.2019 22:45	0,97726
9.10.2019 23:15	0,695173333
9.10.2019 23:45	0,839273333
10.10.2019 0:15	0,850626667
10.10.2019 0:45	0,60784
10.10.2019 1:15	0,601726667
10.10.2019 1:45	0,965033333
10.10.2019 2:15	0,748446667
10.10.2019 2:45	0,509153333
10.10.2019 3:15	1,006953333
10.10.2019 3:45	0,9301
10.10.2019 4:15	0,868093333
10.10.2019 4:45	0,71264
10.10.2019 5:15	0,693426667
10.10.2019 5:45	0,942326667
10.10.2019 6:15	0,661986667
10.10.2019 6:45	0,732726667
10.10.2019 7:15	0,899533333
10.10.2019 7:45	0,764166667
10.10.2019 8:15	0,735346667
10.10.2019 8:45	0,717006667
10.10.2019 9:15	0,735346667
10.10.2019 9:45	0,60522
10.10.2019 10:15	0,459373333
10.10.2019 10:45	0,73622
10.10.2019 11:15	0,768533333
10.10.2019 11:45	0,8646
10.10.2019 12:15	0,692553333
10.10.2019 12:45	0,6419
10.10.2019 13:15	0,609586667
10.10.2019 13:45	0,979006667
10.10.2019 14:15	1,159786667
10.10.2019 14:45	0,646266667
10.10.2019 15:15	0,7074
10.10.2019 15:45	1,229653333
10.10.2019 16:15	0,71002
10.10.2019 16:45	0,950186667
10.10.2019 17:15	0,47422
10.10.2019 17:45	0,813073333
10.10.2019 18:15	0,544086667
10.10.2019 18:45	0,744953333
10.10.2019 19:15	0,6943
10.10.2019 19:45	0,857613333
10.10.2019 20:15	0,723993333
10.10.2019 20:45	0,426186667
10.10.2019 21:15	0,9825
10.10.2019 21:45	0,863726667
10.10.2019 22:15	0,799973333
10.10.2019 22:45	0,543213333
10.10.2019 23:15	1,08468
10.10.2019 23:45	0,515266667
11.10.2019 0:15	0,709146667
11.10.2019 0:45	0,711766667
11.10.2019 1:15	0,38252
11.10.2019 1:45	0,44016
11.10.2019 2:15	0,617446667
11.10.2019 2:45	0,979006667
11.10.2019 3:15	0,64976
11.10.2019 3:45	0,443653333
11.10.2019 4:15	0,61308
11.10.2019 4:45	0,535353333
11.10.2019 5:15	0,735346667
11.10.2019 5:45	0,784253333
11.10.2019 6:15	0,750193333
11.10.2019 6:45	0,674213333
11.10.2019 7:15	1,070706667
11.10.2019 7:45	0,889053333
11.10.2019 8:15	0,748446667
11.10.2019 8:45	0,95368
11.10.2019 9:15	0,655
11.10.2019 9:45	0,56854
11.10.2019 10:15	0,9694
11.10.2019 10:45	0,543213333
11.10.2019 11:15	0,680326667
11.10.2019 11:45	0,776393333
11.10.2019 12:15	0,56068
11.10.2019 12:45	0,56592
11.10.2019 13:15	0,70478
11.10.2019 13:45	0,878573333
11.10.2019 14:15	0,954553333
11.10.2019 14:45	0,734473333
11.10.2019 15:15	0,755433333
11.10.2019 15:45	0,404353333
11.10.2019 16:15	0,57116
11.10.2019 16:45	0,596486667
11.10.2019 17:15	0,832286667
11.10.2019 17:45	0,6812
11.10.2019 18:15	0,839273333
11.10.2019 18:45	0,727486667
11.10.2019 19:15	0,627053333
11.10.2019 19:45	0,654126667
11.10.2019 20:15	0,687313333
11.10.2019 20:45	0,696046667
11.10.2019 21:15	0,593866667
11.10.2019 21:45	0,750193333
11.10.2019 22:15	0,904773333
11.10.2019 22:45	0,65238
11.10.2019 23:15	0,713513333
11.10.2019 23:45	0,797353333
12.10.2019 0:15	0,87508
12.10.2019 0:45	0,587753333
12.10.2019 1:15	0,811326667
12.10.2019 1:45	0,415706667
12.10.2019 2:15	0,857613333
12.10.2019 2:45	0,819186667
12.10.2019 3:15	1,237513333
12.10.2019 3:45	0,46112
12.10.2019 4:15	0,8646
12.10.2019 4:45	0,635786667
12.10.2019 5:15	0,74408
12.10.2019 5:45	0,53448
12.10.2019 6:15	1,014813333
12.10.2019 6:45	0,93272
12.10.2019 7:15	0,491686667
12.10.2019 7:45	0,598233333
12.10.2019 8:15	0,697793333
12.10.2019 8:45	0,45064
12.10.2019 9:15	0,58688
12.10.2019 9:45	0,959793333
12.10.2019 10:15	0,55806
12.10.2019 10:45	0,64976
12.10.2019 11:15	1,187733333
12.10.2019 11:45	0,625306667
12.10.2019 12:15	0,538846667
12.10.2019 12:45	0,8515
12.10.2019 13:15	0,745826667
12.10.2019 13:45	0,441033333
12.10.2019 14:15	0,698666667
12.10.2019 14:45	0,7729
12.10.2019 15:15	0,737966667
12.10.2019 15:45	0,756306667
12.10.2019 16:15	0,535353333
12.10.2019 16:45	0,730106667
12.10.2019 17:15	0,70478
12.10.2019 17:45	0,643646667
12.10.2019 18:15	0,470726667
12.10.2019 18:45	0,648886667
12.10.2019 19:15	1,086426667
12.10.2019 19:45	0,486446667
12.10.2019 20:15	0,797353333
12.10.2019 20:45	0,41396
12.10.2019 21:15	0,637533333
12.10.2019 21:45	0,551073333
12.10.2019 22:15	1,061973333
12.10.2019 22:45	0,640153333
12.10.2019 23:15	0,688186667
12.10.2019 23:45	0,840146667
13.10.2019 0:15	1,062846667
13.10.2019 0:45	0,4978
13.10.2019 1:15	1,15018
13.10.2019 1:45	0,84626
13.10.2019 2:15	0,933593333
13.10.2019 2:45	0,208726667
13.10.2019 3:15	0,654126667
13.10.2019 3:45	0,841893333
13.10.2019 4:15	1,012193333
13.10.2019 4:45	0,9432
13.10.2019 5:15	0,493433333
13.10.2019 5:45	0,781633333
13.10.2019 6:15	0,786
13.10.2019 6:45	0,635786667
13.10.2019 7:15	0,661986667
13.10.2019 7:45	0,975513333
13.10.2019 8:15	0,77028
13.10.2019 8:45	0,797353333
13.10.2019 9:15	0,608713333
13.10.2019 9:45	0,892546667
13.10.2019 10:15	0,6026
13.10.2019 10:45	0,56068
13.10.2019 11:15	0,619193333
13.10.2019 11:45	0,62094
13.10.2019 12:15	0,80958
13.10.2019 12:45	0,73622
13.10.2019 13:15	0,70478
13.10.2019 13:45	0,434046667
13.10.2019 14:15	0,6943
13.10.2019 14:45	0,51614
13.10.2019 15:15	0,59212
13.10.2019 15:45	0,34322
13.10.2019 16:15	0,413086667
13.10.2019 16:45	0,802593333
13.10.2019 17:15	0,50566
13.10.2019 17:45	0,73884
13.10.2019 18:15	0,24104
13.10.2019 18:45	0,633166667
13.10.2019 19:15	0,558933333
13.10.2019 19:45	0,74146
13.10.2019 20:15	0,7336
13.10.2019 20:45	0,744953333
13.10.2019 21:15	0,515266667
13.10.2019 21:45	0,905646667
13.10.2019 22:15	0,73098
13.10.2019 22:45	1,165026667
13.10.2019 23:15	0,688186667
13.10.2019 23:45	0,7205
14.10.2019 0:15	0,756306667
14.10.2019 0:45	0,77028
14.10.2019 1:15	0,800846667
14.10.2019 1:45	0,7336
14.10.2019 2:15	0,907393333
14.10.2019 2:45	0,6157
14.10.2019 3:15	0,697793333
14.10.2019 3:45	0,58688
14.10.2019 4:15	0,575526667
14.10.2019 4:45	1,05062
14.10.2019 5:15	0,655
14.10.2019 5:45	0,840146667
14.10.2019 6:15	0,35894
14.10.2019 6:45	0,719626667
14.10.2019 7:15	0,878573333
14.10.2019 7:45	0,76242
14.10.2019 8:15	0,643646667
14.10.2019 8:45	0,758926667
14.10.2019 9:15	0,695173333
14.10.2019 9:45	0,999966667
14.10.2019 10:15	0,847133333
14.10.2019 10:45	0,543213333
14.10.2019 11:15	0,74408
14.10.2019 11:45	0,40872
14.10.2019 12:15	0
14.10.2019 12:45	0
14.10.2019 13:15	0
14.10.2019 13:45	0
14.10.2019 14:15	0
14.10.2019 14:45	0
14.10.2019 15:15	0
14.10.2019 15:45	0
14.10.2019 16:15	0
14.10.2019 16:45	0
14.10.2019 17:15	0
14.10.2019 17:45	0
14.10.2019 18:15	0
14.10.2019 18:45	0
14.10.2019 19:15	0
14.10.2019 19:45	0
14.10.2019 20:15	0
14.10.2019 20:45	0
14.10.2019 21:15	0
14.10.2019 21:45	0
14.10.2019 22:15	0
14.10.2019 22:45	0
14.10.2019 23:15	0
14.10.2019 23:45	0
15.10.2019 0:15	0
15.10.2019 0:45	0
15.10.2019 1:15	0
15.10.2019 1:45	0
15.10.2019 2:15	0
15.10.2019 2:45	0
15.10.2019 3:15	0
15.10.2019 3:45	0
15.10.2019 4:15	0
15.10.2019 4:45	0
15.10.2019 5:15	0
15.10.2019 5:45	0
15.10.2019 6:15	0
15.10.2019 6:45	0
15.10.2019 7:15	0
15.10.2019 7:45	0
15.10.2019 8:15	0
15.10.2019 8:45	0
15.10.2019 9:15	0
15.10.2019 9:45	0
15.10.2019 10:15	0
15.10.2019 10:45	0
15.10.2019 11:15	0
15.10.2019 11:45	0
15.10.2019 12:15	0
15.10.2019 12:45	0
15.10.2019 13:15	0
15.10.2019 13:45	0
15.10.2019 14:15	0
15.10.2019 14:45	0
15.10.2019 15:15	0
15.10.2019 15:45	0
15.10.2019 16:15	0
15.10.2019 16:45	0
15.10.2019 17:15	0
15.10.2019 17:45	0,59343
15.10.2019 18:15	0,71002
15.10.2019 18:45	0,97202
15.10.2019 19:15	0,844513333
15.10.2019 19:45	0,980753333
15.10.2019 20:15	0,64714
15.10.2019 20:45	0,281213333
15.10.2019 21:15	0,685566667
15.10.2019 21:45	0,56592
15.10.2019 22:15	0,640153333
15.10.2019 22:45	0,609586667
15.10.2019 23:15	0,923113333
15.10.2019 23:45	0,847133333
16.10.2019 0:15	0,841893333
16.10.2019 0:45	0,627926667
16.10.2019 1:15	0,63928
16.10.2019 1:45	0,900406667
16.10.2019 2:15	0,536226667
16.10.2019 2:45	0,342346667
16.10.2019 3:15	0,63928
16.10.2019 3:45	0,97988
16.10.2019 4:15	0,785126667
16.10.2019 4:45	0,62094
16.10.2019 5:15	0,591246667
16.10.2019 5:45	0,75456
16.10.2019 6:15	0,682073333
16.10.2019 6:45	0,7729
16.10.2019 7:15	1,178126667
16.10.2019 7:45	0,63404
16.10.2019 8:15	0,934466667
16.10.2019 8:45	0,957173333
16.10.2019 9:15	0,962413333
16.10.2019 9:45	0,88556
16.10.2019 10:15	0,89604
16.10.2019 10:45	1,03752
16.10.2019 11:15	0,841893333
16.10.2019 11:45	0,9956
16.10.2019 12:15	1,410433333
16.10.2019 12:45	1,361526667
16.10.2019 13:15	1,491653333
16.10.2019 13:45	2,123946667
16.10.2019 14:15	1,549293333
16.10.2019 14:45	1,35978
16.10.2019 15:15	1,53794
16.10.2019 15:45	1,332706667
16.10.2019 16:15	1,420913333
16.10.2019 16:45	1,81042
16.10.2019 17:15	1,531826667
16.10.2019 17:45	1,509993333
16.10.2019 18:15	1,97548
16.10.2019 18:45	1,767626667
16.10.2019 19:15	1,111753333
16.10.2019 19:45	1,471566667
16.10.2019 20:15	1,497766667
16.10.2019 20:45	1,3493
16.10.2019 21:15	1,720466667
16.10.2019 21:45	1,702126667
16.10.2019 22:15	1,772866667
16.10.2019 22:45	1,54318
16.10.2019 23:15	1,36764
16.10.2019 23:45	1,33358
17.10.2019 0:15	1,00346
17.10.2019 0:45	1,505626667
17.10.2019 1:15	1,255853333
17.10.2019 1:45	0,989486667
17.10.2019 2:15	0,887306667
17.10.2019 2:45	1,398206667
17.10.2019 3:15	0,70478
17.10.2019 3:45	0,676833333
17.10.2019 4:15	1,05324
17.10.2019 4:45	0,72836
17.10.2019 5:15	0,942326667
17.10.2019 5:45	0,980753333
17.10.2019 6:15	0,710893333
17.10.2019 6:45	0,75718
17.10.2019 7:15	0,685566667
17.10.2019 7:45	0,74539
17.10.2019 8:15	0,700413333
17.10.2019 8:45	1,0218
17.10.2019 9:15	1,0087
17.10.2019 9:45	0,74408
17.10.2019 10:15	0,8646
17.10.2019 10:45	0,700413333
17.10.2019 11:15	0,737966667
17.10.2019 11:45	0,9432
17.10.2019 12:15	0,62618
17.10.2019 12:45	0,62618
17.10.2019 13:15	0,506533333
17.10.2019 13:45	0,73884
17.10.2019 14:15	0,645393333
17.10.2019 14:45	0,520506667
17.10.2019 15:15	0,524
17.10.2019 15:45	0,8777
17.10.2019 16:15	0,826173333
17.10.2019 16:45	0,8777
17.10.2019 17:15	0,863726667
17.10.2019 17:45	0,294313333
17.10.2019 18:15	1,085553333
17.10.2019 18:45	0,60522
17.10.2019 19:15	0
17.10.2019 19:45	0
17.10.2019 20:15	0
17.10.2019 20:45	0
17.10.2019 21:15	0
17.10.2019 21:45	0
17.10.2019 22:15	0
17.10.2019 22:45	0
17.10.2019 23:15	0
17.10.2019 23:45	0
18.10.2019 0:15	0
18.10.2019 0:45	0
18.10.2019 1:15	0
18.10.2019 1:45	0
18.10.2019 2:15	0
18.10.2019 2:45	0
18.10.2019 3:15	0
18.10.2019 3:45	0
18.10.2019 4:15	0
18.10.2019 4:45	0
18.10.2019 5:15	0
18.10.2019 5:45	0
18.10.2019 6:15	0
18.10.2019 6:45	0
18.10.2019 7:15	0
18.10.2019 7:45	0
18.10.2019 8:15	0
18.10.2019 8:45	0
18.10.2019 9:15	0
18.10.2019 9:45	0
18.10.2019 10:15	0
18.10.2019 10:45	0
18.10.2019 11:15	0
18.10.2019 11:45	0
18.10.2019 12:15	0
18.10.2019 12:45	0
18.10.2019 13:15	0
18.10.2019 13:45	0
18.10.2019 14:15	0
18.10.2019 14:45	0
18.10.2019 15:15	0
18.10.2019 15:45	0
18.10.2019 16:15	0
18.10.2019 16:45	0
18.10.2019 17:15	0
18.10.2019 17:45	0
18.10.2019 18:15	0
18.10.2019 18:45	0
18.10.2019 19:15	0
18.10.2019 19:45	0
18.10.2019 20:15	0
18.10.2019 20:45	0
18.10.2019 21:15	0
18.10.2019 21:45	0
18.10.2019 22:15	0
18.10.2019 22:45	0
18.10.2019 23:15	0
18.10.2019 23:45	0
19.10.2019 0:15	0
19.10.2019 0:45	0
19.10.2019 1:15	0
19.10.2019 1:45	0
19.10.2019 2:15	0
19.10.2019 2:45	0
19.10.2019 3:15	0
19.10.2019 3:45	0
19.10.2019 4:15	0
19.10.2019 4:45	0
19.10.2019 5:15	0
19.10.2019 5:45	0
19.10.2019 6:15	0
19.10.2019 6:45	0
19.10.2019 7:15	0
19.10.2019 7:45	0
19.10.2019 8:15	0
19.10.2019 8:45	0
19.10.2019 9:15	0
19.10.2019 9:45	0
19.10.2019 10:15	0
19.10.2019 10:45	0
19.10.2019 11:15	0
19.10.2019 11:45	0
19.10.2019 12:15	0
19.10.2019 12:45	0
19.10.2019 13:15	0
19.10.2019 13:45	0
19.10.2019 14:15	0
19.10.2019 14:45	0
19.10.2019 15:15	0
19.10.2019 15:45	0
19.10.2019 16:15	0
19.10.2019 16:45	0
19.10.2019 17:15	0
19.10.2019 17:45	0
19.10.2019 18:15	0
19.10.2019 18:45	0
19.10.2019 19:15	0
19.10.2019 19:45	0
19.10.2019 20:15	0
19.10.2019 20:45	0
19.10.2019 21:15	0
19.10.2019 21:45	0
19.10.2019 22:15	0
19.10.2019 22:45	0
19.10.2019 23:15	0
19.10.2019 23:45	0
20.10.2019 0:15	0
20.10.2019 0:45	0
20.10.2019 1:15	0
20.10.2019 1:45	0
20.10.2019 2:15	0
20.10.2019 2:45	0
20.10.2019 3:15	0
20.10.2019 3:45	0
20.10.2019 4:15	0
20.10.2019 4:45	0
20.10.2019 5:15	0
20.10.2019 5:45	0
20.10.2019 6:15	0
20.10.2019 6:45	0
20.10.2019 7:15	0
20.10.2019 7:45	0
20.10.2019 8:15	0
20.10.2019 8:45	0
20.10.2019 9:15	0
20.10.2019 9:45	0
20.10.2019 10:15	0
20.10.2019 10:45	0
20.10.2019 11:15	0
20.10.2019 11:45	0
20.10.2019 12:15	0
20.10.2019 12:45	0
20.10.2019 13:15	0
20.10.2019 13:45	0
20.10.2019 14:15	0
20.10.2019 14:45	0
20.10.2019 15:15	0
20.10.2019 15:45	0
20.10.2019 16:15	0
20.10.2019 16:45	0
20.10.2019 17:15	0
20.10.2019 17:45	0
20.10.2019 18:15	0
20.10.2019 18:45	0
20.10.2019 19:15	0
20.10.2019 19:45	0
20.10.2019 20:15	0
20.10.2019 20:45	0
20.10.2019 21:15	0
20.10.2019 21:45	0
20.10.2019 22:15	0
20.10.2019 22:45	0
20.10.2019 23:15	0
20.10.2019 23:45	0
21.10.2019 0:15	0
21.10.2019 0:45	0
21.10.2019 1:15	0
21.10.2019 1:45	0
21.10.2019 2:15	0
21.10.2019 2:45	0
21.10.2019 3:15	0
21.10.2019 3:45	0
21.10.2019 4:15	0
21.10.2019 4:45	0
21.10.2019 5:15	0
21.10.2019 5:45	0
21.10.2019 6:15	0
21.10.2019 6:45	0
21.10.2019 7:15	0
21.10.2019 7:45	0
21.10.2019 8:15	0
21.10.2019 8:45	0
21.10.2019 9:15	0,68382
21.10.2019 9:45	0,6812
21.10.2019 10:15	0,578146667
21.10.2019 10:45	0,595613333
21.10.2019 11:15	0,737966667
21.10.2019 11:45	0,682073333
21.10.2019 12:15	0,71526
21.10.2019 12:45	0,63666
21.10.2019 13:15	0,207853333
21.10.2019 13:45	0,758926667
21.10.2019 14:15	0,884686667
21.10.2019 14:45	0,515266667
21.10.2019 15:15	0,360686667
21.10.2019 15:45	0,401733333
21.10.2019 16:15	0,706526667
21.10.2019 16:45	0,590373333
21.10.2019 17:15	0,535353333
21.10.2019 17:45	0,591246667
21.10.2019 18:15	1,089046667
21.10.2019 18:45	0,96678
21.10.2019 19:15	0,86722
21.10.2019 19:45	0,520506667
21.10.2019 20:15	0,993853333
21.10.2019 20:45	0,53186
21.10.2019 21:15	0,331866667
21.10.2019 21:45	0,78862
21.10.2019 22:15	0,60522
21.10.2019 22:45	0,409593333
21.10.2019 23:15	0,799973333
21.10.2019 23:45	0,31964
22.10.2019 0:15	0,723993333
22.10.2019 0:45	0,393
22.10.2019 1:15	0,593866667
22.10.2019 1:45	0,635786667
22.10.2019 2:15	0,481206667
22.10.2019 2:45	0,630546667
22.10.2019 3:15	0,766786667
22.10.2019 3:45	0,826173333
22.10.2019 4:15	0,844513333
22.10.2019 4:45	0,860233333
22.10.2019 5:15	0,651506667
22.10.2019 5:45	0,917873333
22.10.2019 6:15	0,95499
22.10.2019 6:45	1,012193333
22.10.2019 7:15	0,549326667
22.10.2019 7:45	0,93796
22.10.2019 8:15	0,66024
22.10.2019 8:45	0,949313333
22.10.2019 9:15	0,815693333
22.10.2019 9:45	0,600853333
22.10.2019 10:15	0,997346667
22.10.2019 10:45	0,75718
22.10.2019 11:15	0,821806667
22.10.2019 11:45	0,650633333
22.10.2019 12:15	0,7598
22.10.2019 12:45	0,663733333
22.10.2019 13:15	0,8122
22.10.2019 13:45	0,565046667
22.10.2019 14:15	0,56592
22.10.2019 14:45	0,71264
22.10.2019 15:15	0,756306667
22.10.2019 15:45	0,27248
22.10.2019 16:15	0,48994
22.10.2019 16:45	0,661113333
22.10.2019 17:15	0,300426667
22.10.2019 17:45	0,726613333
22.10.2019 18:15	0,7205
22.10.2019 18:45	0,592993333
22.10.2019 19:15	0,574653333
22.10.2019 19:45	0,37466
22.10.2019 20:15	0,651506667
22.10.2019 20:45	0,930973333
22.10.2019 21:15	0,896913333
22.10.2019 21:45	0,723993333
22.10.2019 22:15	0,81744
22.10.2019 22:45	0,7074
22.10.2019 23:15	0,667226667
22.10.2019 23:45	0,46112
23.10.2019 0:15	1,085553333
23.10.2019 0:45	0,701286667
23.10.2019 1:15	0,524
23.10.2019 1:45	0,651506667
23.10.2019 2:15	0,784253333
23.10.2019 2:45	0,61046
23.10.2019 3:15	0,849753333
23.10.2019 3:45	0,883813333
23.10.2019 4:15	0,491686667
23.10.2019 4:45	0,70216
23.10.2019 5:15	0,5764
23.10.2019 5:45	1,145813333
23.10.2019 6:15	0,562426667
23.10.2019 6:45	0,929226667
23.10.2019 7:15	0,718753333
23.10.2019 7:45	0,790366667
23.10.2019 8:15	0,899533333
23.10.2019 8:45	0,60522
23.10.2019 9:15	0,42444
23.10.2019 9:45	0,4061
23.10.2019 10:15	0,61832
23.10.2019 10:45	0,675086667
23.10.2019 11:15	0,758053333
23.10.2019 11:45	0,753686667
23.10.2019 12:15	0,617446667
23.10.2019 12:45	0,687313333
23.10.2019 13:15	0,443653333
23.10.2019 13:45	0,854993333
23.10.2019 14:15	0,73098
23.10.2019 14:45	0,606093333
23.10.2019 15:15	0,84102
23.10.2019 15:45	0,677706667
23.10.2019 16:15	0,939706667
23.10.2019 16:45	0,648886667
23.10.2019 17:15	0,96154
23.10.2019 17:45	0,55282
23.10.2019 18:15	1,048
23.10.2019 18:45	0,310906667
23.10.2019 19:15	1,07158
23.10.2019 19:45	0,59212
23.10.2019 20:15	1,054113333
23.10.2019 20:45	0,478586667
23.10.2019 21:15	0,774646667
23.10.2019 21:45	0,866346667
23.10.2019 22:15	0,765913333
23.10.2019 22:45	0,753686667
23.10.2019 23:15	0,790366667
23.10.2019 23:45	0,56068
24.10.2019 0:15	0,373786667
24.10.2019 0:45	0,37466
24.10.2019 1:15	0,663733333
24.10.2019 1:45	0,58426
24.10.2019 2:15	0,428806667
24.10.2019 2:45	0,553693333
24.10.2019 3:15	0,659366667
24.10.2019 3:45	1,083806667
24.10.2019 4:15	0,57378
24.10.2019 4:45	0,530986667
24.10.2019 5:15	1,047126667
24.10.2019 5:45	0,63928
24.10.2019 6:15	0,71788
24.10.2019 6:45	0,63666
24.10.2019 7:15	0,789493333
24.10.2019 7:45	0,16768
24.10.2019 8:15	0,752813333
24.10.2019 8:45	0,55282
24.10.2019 9:15	0,56592
24.10.2019 9:45	0,625306667
24.10.2019 10:15	0,799973333
24.10.2019 10:45	0,61046
24.10.2019 11:15	0,558933333
24.10.2019 11:45	0,714386667
24.10.2019 12:15	0,766786667
24.10.2019 12:45	0,63666
24.10.2019 13:15	0,7074
24.10.2019 13:45	1,16328
24.10.2019 14:15	0,70478
24.10.2019 14:45	0,653253333
24.10.2019 15:15	0,8908
24.10.2019 15:45	0,84102
24.10.2019 16:15	0,637533333
24.10.2019 16:45	0,845386667
24.10.2019 17:15	0,54234
24.10.2019 17:45	0,482953333
24.10.2019 18:15	0,731853333
24.10.2019 18:45	0,572033333
24.10.2019 19:15	0,714386667
24.10.2019 19:45	0,620066667
24.10.2019 20:15	0,868093333
24.10.2019 20:45	0,742333333
24.10.2019 21:15	0,58688
24.10.2019 21:45	0,51614
24.10.2019 22:15	0,996473333
24.10.2019 22:45	0,63142
24.10.2019 23:15	1,1004
24.10.2019 23:45	0,415706667
25.10.2019 0:15	0,61046
25.10.2019 0:45	0,41134
25.10.2019 1:15	0,393
25.10.2019 1:45	0,415706667
25.10.2019 2:15	0,710893333
25.10.2019 2:45	0,62356
25.10.2019 3:15	0,748446667
25.10.2019 3:45	0,83054
25.10.2019 4:15	0,756306667
25.10.2019 4:45	0,710893333
25.10.2019 5:15	0,40348
25.10.2019 5:45	0,876826667
25.10.2019 6:15	0,96678
25.10.2019 6:45	0,855866667
25.10.2019 7:15	1,06503
25.10.2019 7:45	0
25.10.2019 8:15	1,778106667
25.10.2019 8:45	2,044473333
25.10.2019 9:15	1,848846667
25.10.2019 9:45	1,56676
25.10.2019 10:15	1,76588
25.10.2019 10:45	2,30036
25.10.2019 11:15	1,703873333
25.10.2019 11:45	1,465453333
25.10.2019 12:15	0,606966667
25.10.2019 12:45	0,892546667
25.10.2019 13:15	0,611333333
25.10.2019 13:45	0,976386667
25.10.2019 14:15	0,806086667
25.10.2019 14:45	0,60784
25.10.2019 15:15	0,912633333
25.10.2019 15:45	0,818313333
25.10.2019 16:15	0,761546667
25.10.2019 16:45	0,887306667
25.10.2019 17:15	0,803466667
25.10.2019 17:45	0,718753333
25.10.2019 18:15	0,687313333
25.10.2019 18:45	0,452386667
25.10.2019 19:15	0,629673333
25.10.2019 19:45	0,653253333
25.10.2019 20:15	0,59736
25.10.2019 20:45	0,572033333
25.10.2019 21:15	0,831413333
25.10.2019 21:45	0,892546667
25.10.2019 22:15	0,655873333
25.10.2019 22:45	0,991233333
25.10.2019 23:15	1,083806667
25.10.2019 23:45	0,668973333
26.10.2019 0:15	0,760673333
26.10.2019 0:45	0,520506667
26.10.2019 1:15	0,721373333
26.10.2019 1:45	0,923113333
26.10.2019 2:15	0,645393333
26.10.2019 2:45	0,68382
26.10.2019 3:15	0,850626667
26.10.2019 3:45	0,751066667
26.10.2019 4:15	0,891673333
26.10.2019 4:45	0,813073333
26.10.2019 5:15	0,50042
26.10.2019 5:45	1,020053333
26.10.2019 6:15	0,773773333
26.10.2019 6:45	0,85674
26.10.2019 7:15	0,572906667
26.10.2019 7:45	0,56068
26.10.2019 8:15	0,753686667
26.10.2019 8:45	0,640153333
26.10.2019 9:15	0,77028
26.10.2019 9:45	0,583386667
26.10.2019 10:15	0,462866667
26.10.2019 10:45	0,614826667
26.10.2019 11:15	0,469853333
26.10.2019 11:45	0,648886667
26.10.2019 12:15	0,689933333
26.10.2019 12:45	0,494306667
26.10.2019 13:15	0,65762
26.10.2019 13:45	0,580766667
26.10.2019 14:15	0,823553333
26.10.2019 14:45	0,813073333
26.10.2019 15:15	0,70478
26.10.2019 15:45	1,102146667
26.10.2019 16:15	0,669846667
26.10.2019 16:45	0,376406667
26.10.2019 17:15	1,00608
26.10.2019 17:45	0,61308
26.10.2019 18:15	0,519633333
26.10.2019 18:45	0,82006
26.10.2019 19:15	0,920493333
26.10.2019 19:45	0,654126667
26.10.2019 20:15	0,834033333
26.10.2019 20:45	0,6288
26.10.2019 21:15	0,703906667
26.10.2019 21:45	0,839273333
26.10.2019 22:15	0,999093333
26.10.2019 22:45	1,130093333
26.10.2019 23:15	0,651506667
26.10.2019 23:45	0,671593333
27.10.2019 0:15	0,695173333
27.10.2019 0:45	0,761546667
27.10.2019 1:15	0,447146667
27.10.2019 1:45	1,03228
27.10.2019 2:15	0,709146667
27.10.2019 2:45	0,591246667
27.10.2019 3:15	0,609586667
27.10.2019 3:45	0,530113333
27.10.2019 4:15	0,854993333
27.10.2019 4:45	0,71788
27.10.2019 5:15	0,695173333
27.10.2019 5:45	0,59736
27.10.2019 6:15	0,598233333
27.10.2019 6:45	0,910013333
27.10.2019 7:15	0,674213333
27.10.2019 7:45	0,939706667
27.10.2019 8:15	0,59736
27.10.2019 8:45	0,758926667
27.10.2019 9:15	0,861106667
27.10.2019 9:45	0,820933333
27.10.2019 10:15	0,572906667
27.10.2019 10:45	0,813946667
27.10.2019 11:15	0,795606667
27.10.2019 11:45	1,020926667
27.10.2019 12:15	0,76766
27.10.2019 12:45	0,604346667
27.10.2019 13:15	0
27.10.2019 13:45	0
27.10.2019 14:15	0
27.10.2019 14:45	0
27.10.2019 15:15	0
27.10.2019 15:45	0
27.10.2019 16:15	0
27.10.2019 16:45	0
27.10.2019 17:15	0
27.10.2019 17:45	0
27.10.2019 18:15	0
27.10.2019 18:45	0
27.10.2019 19:15	0
27.10.2019 19:45	0
27.10.2019 20:15	0
27.10.2019 20:45	0
27.10.2019 21:15	0
27.10.2019 21:45	0
27.10.2019 22:15	0
27.10.2019 22:45	0
27.10.2019 23:15	0
27.10.2019 23:45	0
28.10.2019 0:15	0
28.10.2019 0:45	0
28.10.2019 1:15	0
28.10.2019 1:45	0
28.10.2019 2:15	0
28.10.2019 2:45	0
28.10.2019 3:15	0
