dateUTC	so2_110
7.10.2017 16:15	0,799973333
7.10.2017 16:45	0,751066667
7.10.2017 17:15	0,59474
7.10.2017 17:45	0,706526667
7.10.2017 18:15	0,65238
7.10.2017 18:45	0,627926667
7.10.2017 19:15	0,866346667
7.10.2017 19:45	0,758926667
7.10.2017 20:15	0,67072
7.10.2017 20:45	1,04014
7.10.2017 21:15	0,848006667
7.10.2017 21:45	0,907393333
7.10.2017 22:15	0,76766
7.10.2017 22:45	0,546706667
7.10.2017 23:15	0,84888
7.10.2017 23:45	0,62094
8.10.2017 0:15	0,853246667
8.10.2017 0:45	0,731853333
8.10.2017 1:15	0,47946
8.10.2017 1:45	0,305666667
8.10.2017 2:15	0,53448
8.10.2017 2:45	0,632293333
8.10.2017 3:15	0,839273333
8.10.2017 3:45	0,532733333
8.10.2017 4:15	0,82268
8.10.2017 4:45	0,789493333
8.10.2017 5:15	0,750193333
8.10.2017 5:45	0,747573333
8.10.2017 6:15	0,94058
8.10.2017 6:45	1,106513333
8.10.2017 7:15	0,39038
8.10.2017 7:45	0,506533333
8.10.2017 8:15	0,779013333
8.10.2017 8:45	0,8908
8.10.2017 9:15	0,708273333
8.10.2017 9:45	0,863726667
8.10.2017 10:15	0,952806667
8.10.2017 10:45	0,802593333
8.10.2017 11:15	0,41396
8.10.2017 11:45	0,77814
8.10.2017 12:15	0,55282
8.10.2017 12:45	0,515266667
8.10.2017 13:15	0,682073333
8.10.2017 13:45	0,480333333
8.10.2017 14:15	0,427933333
8.10.2017 14:45	0,682073333
8.10.2017 15:15	0,420073333
8.10.2017 15:45	0,755433333
8.10.2017 16:15	1,00346
8.10.2017 16:45	0,870713333
8.10.2017 17:15	0,730106667
8.10.2017 17:45	0,679453333
8.10.2017 18:15	0,80434
8.10.2017 18:45	0,849753333
8.10.2017 19:15	0,562426667
8.10.2017 19:45	0,674213333
8.10.2017 20:15	0,67858
8.10.2017 20:45	0,910013333
8.10.2017 21:15	0,43492
8.10.2017 21:45	0,805213333
8.10.2017 22:15	0,604346667
8.10.2017 22:45	1,010446667
8.10.2017 23:15	0,874206667
8.10.2017 23:45	0,88032
9.10.2017 0:15	0,747573333
9.10.2017 0:45	0,635786667
9.10.2017 1:15	0,782506667
9.10.2017 1:45	0,703033333
9.10.2017 2:15	0,46636
9.10.2017 2:45	0,5764
9.10.2017 3:15	0,7991
9.10.2017 3:45	0,55806
9.10.2017 4:15	0,490813333
9.10.2017 4:45	0,931846667
9.10.2017 5:15	0,556313333
9.10.2017 5:45	0,782506667
9.10.2017 6:15	0,599106667
9.10.2017 6:45	0,494306667
9.10.2017 7:15	0,792113333
9.10.2017 7:45	0,72574
9.10.2017 8:15	0,862853333
9.10.2017 8:45	0,42444
9.10.2017 9:15	0,00262
9.10.2017 9:45	1,08992
9.10.2017 10:15	0,629673333
9.10.2017 10:45	0,708273333
9.10.2017 11:15	0,48732
9.10.2017 11:45	1,049746667
9.10.2017 12:15	0,913506667
9.10.2017 12:45	0,967653333
9.10.2017 13:15	0,844513333
9.10.2017 13:45	0,710893333
9.10.2017 14:15	0,765913333
9.10.2017 14:45	0,91438
9.10.2017 15:15	0,944073333
9.10.2017 15:45	0,96154
9.10.2017 16:15	0,316146667
9.10.2017 16:45	0,726613333
9.10.2017 17:15	0,83578
9.10.2017 17:45	0,78862
9.10.2017 18:15	0,70478
9.10.2017 18:45	1,043633333
9.10.2017 19:15	1,224413333
9.10.2017 19:45	0,860233333
9.10.2017 20:15	0,882066667
9.10.2017 20:45	0,994726667
9.10.2017 21:15	0,90652
9.10.2017 21:45	0,83578
9.10.2017 22:15	0,7991
9.10.2017 22:45	0,543213333
9.10.2017 23:15	0,45326
9.10.2017 23:45	0,68382
10.10.2017 0:15	0,648013333
10.10.2017 0:45	0,64714
10.10.2017 1:15	0,36156
10.10.2017 1:45	0,841893333
10.10.2017 2:15	0,824426667
10.10.2017 2:45	0,579893333
10.10.2017 3:15	0,7205
10.10.2017 3:45	0,625306667
10.10.2017 4:15	0,426186667
10.10.2017 4:45	0,823553333
10.10.2017 5:15	0,819186667
10.10.2017 5:45	0,422693333
10.10.2017 6:15	0,367673333
10.10.2017 6:45	0,682946667
10.10.2017 7:15	1,048873333
10.10.2017 7:45	1,006953333
10.10.2017 8:15	0,957173333
10.10.2017 8:45	0,848006667
10.10.2017 9:15	0,407846667
10.10.2017 9:45	0,399986667
10.10.2017 10:15	0,861106667
10.10.2017 10:45	0,650633333
10.10.2017 11:15	0,716133333
10.10.2017 11:45	0,5371
10.10.2017 12:15	0,87508
10.10.2017 12:45	0,760673333
10.10.2017 13:15	0,650633333
10.10.2017 13:45	1,030533333
10.10.2017 14:15	0,663733333
10.10.2017 14:45	0,517013333
10.10.2017 15:15	0,879446667
10.10.2017 15:45	0,7467
10.10.2017 16:15	0,9563
10.10.2017 16:45	1,017433333
10.10.2017 17:15	0,886433333
10.10.2017 17:45	0,86984
10.10.2017 18:15	0,931846667
10.10.2017 18:45	0,722246667
10.10.2017 19:15	0,813073333
10.10.2017 19:45	0,63666
10.10.2017 20:15	0,473346667
10.10.2017 20:45	0,910886667
10.10.2017 21:15	0,669846667
10.10.2017 21:45	0,787746667
10.10.2017 22:15	0,664606667
10.10.2017 22:45	0,585133333
10.10.2017 23:15	0,55544
10.10.2017 23:45	0,735346667
11.10.2017 0:15	0,684693333
11.10.2017 0:45	0,750193333
11.10.2017 1:15	0,735346667
11.10.2017 1:45	1,020053333
11.10.2017 2:15	0,8515
11.10.2017 2:45	1,033153333
11.10.2017 3:15	0,75456
11.10.2017 3:45	0,779886667
11.10.2017 4:15	0,502166667
11.10.2017 4:45	0,47684
11.10.2017 5:15	0,889053333
11.10.2017 5:45	0,50828
11.10.2017 6:15	0,667226667
11.10.2017 6:45	0,52924
11.10.2017 7:15	0,981626667
11.10.2017 7:45	0,972893333
11.10.2017 8:15	0,677706667
11.10.2017 8:45	0,653253333
11.10.2017 9:15	0,732726667
11.10.2017 9:45	0,63666
11.10.2017 10:15	0,6681
11.10.2017 10:45	0,648886667
11.10.2017 11:15	0,642773333
11.10.2017 11:45	0,47422
11.10.2017 12:15	0,765913333
11.10.2017 12:45	0,381646667
11.10.2017 13:15	0,811326667
11.10.2017 13:45	0,828793333
11.10.2017 14:15	0,717006667
11.10.2017 14:45	0,532733333
11.10.2017 15:15	0,522253333
11.10.2017 15:45	0,709146667
11.10.2017 16:15	0,663733333
11.10.2017 16:45	0,756306667
11.10.2017 17:15	0,71788
11.10.2017 17:45	0,91962
11.10.2017 18:15	0,655873333
11.10.2017 18:45	0,611333333
11.10.2017 19:15	0,664606667
11.10.2017 19:45	0,685566667
11.10.2017 20:15	0,425313333
11.10.2017 20:45	0,79124
11.10.2017 21:15	0,905646667
11.10.2017 21:45	0,847133333
11.10.2017 22:15	0,695173333
11.10.2017 22:45	0,48208
11.10.2017 23:15	0,735346667
11.10.2017 23:45	0,624433333
12.10.2017 0:15	0,900406667
12.10.2017 0:45	0,706526667
12.10.2017 1:15	0,485573333
12.10.2017 1:45	0,65238
12.10.2017 2:15	0,49256
12.10.2017 2:45	0,637533333
12.10.2017 3:15	0,710893333
12.10.2017 3:45	0,897786667
12.10.2017 4:15	0,601726667
12.10.2017 4:45	0,75849
12.10.2017 5:15	0,549326667
12.10.2017 5:45	0,679453333
12.10.2017 6:15	1,028786667
12.10.2017 6:45	1,091666667
12.10.2017 7:15	0,879446667
12.10.2017 7:45	0,81744
12.10.2017 8:15	0,650633333
12.10.2017 8:45	0,52138
12.10.2017 9:15	0,489066667
12.10.2017 9:45	0,90128
12.10.2017 10:15	0,894293333
12.10.2017 10:45	0,8515
12.10.2017 11:15	0,913506667
12.10.2017 11:45	0,731853333
12.10.2017 12:15	0,65238
12.10.2017 12:45	0,603473333
12.10.2017 13:15	1,06896
12.10.2017 13:45	0,962413333
12.10.2017 14:15	0,730106667
12.10.2017 14:45	0,530986667
12.10.2017 15:15	0,708273333
12.10.2017 15:45	0,679453333
12.10.2017 16:15	1,05848
12.10.2017 16:45	0,468106667
12.10.2017 17:15	1,05848
12.10.2017 17:45	0,930973333
12.10.2017 18:15	0,692553333
12.10.2017 18:45	0,811326667
12.10.2017 19:15	0,384266667
12.10.2017 19:45	0,834906667
12.10.2017 20:15	0,93272
12.10.2017 20:45	0,627926667
12.10.2017 21:15	0,697793333
12.10.2017 21:45	0,418326667
12.10.2017 22:15	0,800846667
12.10.2017 22:45	0,303046667
12.10.2017 23:15	0,78338
12.10.2017 23:45	0,451513333
13.10.2017 0:15	0,617446667
13.10.2017 0:45	0,562426667
13.10.2017 1:15	0,553693333
13.10.2017 1:45	0,855866667
13.10.2017 2:15	1,254106667
13.10.2017 2:45	0,61308
13.10.2017 3:15	0,57378
13.10.2017 3:45	0,703906667
13.10.2017 4:15	0,44278
13.10.2017 4:45	0,808706667
13.10.2017 5:15	0,537973333
13.10.2017 5:45	0,768533333
13.10.2017 6:15	0,586006667
13.10.2017 6:45	0,357193333
13.10.2017 7:15	0,95892
13.10.2017 7:45	0,570286667
13.10.2017 8:15	0,8515
13.10.2017 8:45	0,684693333
13.10.2017 9:15	0,739713333
13.10.2017 9:45	0,873333333
13.10.2017 10:15	0,498673333
13.10.2017 10:45	0,758926667
13.10.2017 11:15	2,151893333
13.10.2017 11:45	2,218266667
13.10.2017 12:15	1,001713333
13.10.2017 12:45	1,355413333
13.10.2017 13:15	1,610426667
13.10.2017 13:45	1,072453333
13.10.2017 14:15	1,896006667
13.10.2017 14:45	2,429613333
13.10.2017 15:15	1,559773333
13.10.2017 15:45	0,96678
13.10.2017 16:15	0,992106667
13.10.2017 16:45	1,22616
13.10.2017 17:15	1,033153333
13.10.2017 17:45	0,944073333
13.10.2017 18:15	0,958046667
13.10.2017 18:45	1,112626667
13.10.2017 19:15	1,137953333
13.10.2017 19:45	0,616573333
13.10.2017 20:15	0,655873333
13.10.2017 20:45	1,041886667
13.10.2017 21:15	0,556313333
13.10.2017 21:45	0,958046667
13.10.2017 22:15	0,94582
13.10.2017 22:45	0,67596
13.10.2017 23:15	0,70216
13.10.2017 23:45	0,661113333
14.10.2017 0:15	0,671593333
14.10.2017 0:45	0,915253333
14.10.2017 1:15	0,625306667
14.10.2017 1:45	0,3799
14.10.2017 2:15	0,687313333
14.10.2017 2:45	0,841893333
14.10.2017 3:15	0,965033333
14.10.2017 3:45	0,676833333
14.10.2017 4:15	0,894293333
14.10.2017 4:45	1,01656
14.10.2017 5:15	0,967653333
14.10.2017 5:45	0,653253333
14.10.2017 6:15	0,88818
14.10.2017 6:45	0,792986667
14.10.2017 7:15	0,875953333
14.10.2017 7:45	0,773773333
14.10.2017 8:15	0,852373333
14.10.2017 8:45	0,735346667
14.10.2017 9:15	0,815693333
14.10.2017 9:45	0,71526
14.10.2017 10:15	0,72836
14.10.2017 10:45	0,530113333
14.10.2017 11:15	0,80172
14.10.2017 11:45	0,613953333
14.10.2017 12:15	0,794733333
14.10.2017 12:45	0,735346667
14.10.2017 13:15	0,66548
14.10.2017 13:45	0,941453333
14.10.2017 14:15	0,705653333
14.10.2017 14:45	0,548453333
14.10.2017 15:15	0,7598
14.10.2017 15:45	0,21484
14.10.2017 16:15	0,923113333
14.10.2017 16:45	0,65762
14.10.2017 17:15	1,030533333
14.10.2017 17:45	0,83054
14.10.2017 18:15	1,309126667
14.10.2017 18:45	0,810453333
14.10.2017 19:15	0,208726667
14.10.2017 19:45	0,567666667
14.10.2017 20:15	0,543213333
14.10.2017 20:45	0,65762
14.10.2017 21:15	0,654126667
14.10.2017 21:45	0,81482
14.10.2017 22:15	0,483826667
14.10.2017 22:45	0,82268
14.10.2017 23:15	0,742333333
14.10.2017 23:45	0,837526667
15.10.2017 0:15	0,612206667
15.10.2017 0:45	0,786
15.10.2017 1:15	0,91176
15.10.2017 1:45	0,999093333
15.10.2017 2:15	1,061973333
15.10.2017 2:45	0,79386
15.10.2017 3:15	0,598233333
15.10.2017 3:45	0,48208
15.10.2017 4:15	0,999966667
15.10.2017 4:45	1,14232
15.10.2017 5:15	0,93534
15.10.2017 5:45	0,792113333
15.10.2017 6:15	0,588626667
15.10.2017 6:45	0,57116
15.10.2017 7:15	0,784253333
15.10.2017 7:45	0,837526667
15.10.2017 8:15	0,629673333
15.10.2017 8:45	0,80172
15.10.2017 9:15	0,842766667
15.10.2017 9:45	0,789493333
15.10.2017 10:15	0,69168
15.10.2017 10:45	0,86198
15.10.2017 11:15	0,708273333
15.10.2017 11:45	0,6812
15.10.2017 12:15	0,56592
15.10.2017 12:45	0,939706667
15.10.2017 13:15	0,600853333
15.10.2017 13:45	1,08206
15.10.2017 14:15	0,592993333
15.10.2017 14:45	0,988613333
15.10.2017 15:15	0,854993333
15.10.2017 15:45	0,697793333
15.10.2017 16:15	0,829666667
15.10.2017 16:45	0,454133333
15.10.2017 17:15	0,6943
15.10.2017 17:45	0,648886667
15.10.2017 18:15	0,532733333
15.10.2017 18:45	0,85674
15.10.2017 19:15	0,39824
15.10.2017 19:45	0,50304
15.10.2017 20:15	0,5764
15.10.2017 20:45	0,960666667
15.10.2017 21:15	0,9563
15.10.2017 21:45	0,572906667
15.10.2017 22:15	0,614826667
15.10.2017 22:45	0,730106667
15.10.2017 23:15	0,67858
15.10.2017 23:45	0,695173333
16.10.2017 0:15	0,613953333
16.10.2017 0:45	0,79386
16.10.2017 1:15	0,716133333
16.10.2017 1:45	0,772026667
16.10.2017 2:15	0,650633333
16.10.2017 2:45	0,88556
16.10.2017 3:15	0,753686667
16.10.2017 3:45	0,612206667
16.10.2017 4:15	0,889053333
16.10.2017 4:45	0,936213333
16.10.2017 5:15	0,910886667
16.10.2017 5:45	0,64714
16.10.2017 6:15	0,562426667
16.10.2017 6:45	0,669846667
16.10.2017 7:15	0,65238
16.10.2017 7:45	0,455006667
16.10.2017 8:15	0,996473333
16.10.2017 8:45	0,8384
16.10.2017 9:15	0,682946667
16.10.2017 9:45	0,78862
16.10.2017 10:15	0,517013333
16.10.2017 10:45	0,76766
16.10.2017 11:15	1,073326667
16.10.2017 11:45	0,66286
16.10.2017 12:15	0,870713333
16.10.2017 12:45	0,772026667
16.10.2017 13:15	0,593866667
16.10.2017 13:45	0,988613333
16.10.2017 14:15	1,04014
16.10.2017 14:45	0,772026667
16.10.2017 15:15	1,059353333
16.10.2017 15:45	0,562426667
16.10.2017 16:15	0,679453333
16.10.2017 16:45	0,549326667
16.10.2017 17:15	0,907393333
16.10.2017 17:45	0,502166667
16.10.2017 18:15	0,661113333
16.10.2017 18:45	0,685566667
16.10.2017 19:15	0,826173333
16.10.2017 19:45	0,642773333
16.10.2017 20:15	0,698666667
16.10.2017 20:45	0,731853333
16.10.2017 21:15	0,878573333
16.10.2017 21:45	0,889053333
16.10.2017 22:15	0,69692
16.10.2017 22:45	0,700413333
16.10.2017 23:15	0,724866667
16.10.2017 23:45	0,273353333
17.10.2017 0:15	0,67072
17.10.2017 0:45	0,805213333
17.10.2017 1:15	0,54234
17.10.2017 1:45	0,692553333
17.10.2017 2:15	0,934466667
17.10.2017 2:45	0,620066667
17.10.2017 3:15	1,005206667
17.10.2017 3:45	0,640153333
17.10.2017 4:15	1,116993333
17.10.2017 4:45	0,722246667
17.10.2017 5:15	0,524873333
17.10.2017 5:45	0,884686667
17.10.2017 6:15	0,703033333
17.10.2017 6:45	0,905646667
17.10.2017 7:15	0,33274
17.10.2017 7:45	0,823553333
17.10.2017 8:15	0,709146667
17.10.2017 8:45	0,857613333
17.10.2017 9:15	0,706526667
17.10.2017 9:45	0,569413333
17.10.2017 10:15	0,7729
17.10.2017 10:45	0,916126667
17.10.2017 11:15	0,823553333
17.10.2017 11:45	0,648013333
17.10.2017 12:15	0,950186667
17.10.2017 12:45	0,4716
17.10.2017 13:15	1,141446667
17.10.2017 13:45	0,656746667
17.10.2017 14:15	0,638406667
17.10.2017 14:45	0,881193333
17.10.2017 15:15	0,66024
17.10.2017 15:45	0,535353333
17.10.2017 16:15	0,562426667
17.10.2017 16:45	0,62356
17.10.2017 17:15	0,805213333
17.10.2017 17:45	0,889926667
17.10.2017 18:15	0,54234
17.10.2017 18:45	0,970273333
17.10.2017 19:15	0,85412
17.10.2017 19:45	1,10302
17.10.2017 20:15	0,795606667
17.10.2017 20:45	0,703906667
17.10.2017 21:15	0,883813333
17.10.2017 21:45	0,92486
17.10.2017 22:15	0,813946667
17.10.2017 22:45	0,6812
17.10.2017 23:15	1,056733333
17.10.2017 23:45	1,006953333
18.10.2017 0:15	0,696046667
18.10.2017 0:45	0,852373333
18.10.2017 1:15	0,724866667
18.10.2017 1:45	0,722246667
18.10.2017 2:15	0,63928
18.10.2017 2:45	0,565046667
18.10.2017 3:15	0,682073333
18.10.2017 3:45	0,7336
18.10.2017 4:15	0,721373333
18.10.2017 4:45	0,710893333
18.10.2017 5:15	0,779013333
18.10.2017 5:45	0,8646
18.10.2017 6:15	0,839273333
18.10.2017 6:45	0,84888
18.10.2017 7:15	0,703033333
18.10.2017 7:45	0,89604
18.10.2017 8:15	0,847133333
18.10.2017 8:45	0,375533333
18.10.2017 9:15	1,059353333
18.10.2017 9:45	0,520506667
18.10.2017 10:15	0,816566667
18.10.2017 10:45	0,553693333
18.10.2017 11:15	1,004333333
18.10.2017 11:45	1,033153333
18.10.2017 12:15	0,97202
18.10.2017 12:45	0,939706667
18.10.2017 13:15	0,790366667
18.10.2017 13:45	0,625306667
18.10.2017 14:15	0,7991
18.10.2017 14:45	0,813946667
18.10.2017 15:15	0,57902
18.10.2017 15:45	0,96416
18.10.2017 16:15	0,493433333
18.10.2017 16:45	0,226193333
18.10.2017 17:15	0,986866667
18.10.2017 17:45	0,928353333
18.10.2017 18:15	0,866346667
18.10.2017 18:45	0,75718
18.10.2017 19:15	0,7467
18.10.2017 19:45	1,11874
18.10.2017 20:15	0,656746667
18.10.2017 20:45	0,853246667
18.10.2017 21:15	0,88818
18.10.2017 21:45	0,703033333
18.10.2017 22:15	1,054113333
18.10.2017 22:45	0,648886667
18.10.2017 23:15	0,475093333
18.10.2017 23:45	1,21044
19.10.2017 0:15	0,823553333
19.10.2017 0:45	0,612206667
19.10.2017 1:15	0,431426667
19.10.2017 1:45	0,50304
19.10.2017 2:15	0,786873333
19.10.2017 2:45	0,567666667
19.10.2017 3:15	0,44802
19.10.2017 3:45	0,813073333
19.10.2017 4:15	0,981626667
19.10.2017 4:45	0,734473333
19.10.2017 5:15	0,627053333
19.10.2017 5:45	0,900406667
19.10.2017 6:15	0,69954
19.10.2017 6:45	1,145813333
19.10.2017 7:15	0,464613333
19.10.2017 7:45	0,372913333
19.10.2017 8:15	0,690806667
19.10.2017 8:45	0,852373333
19.10.2017 9:15	1,027913333
19.10.2017 9:45	0,761546667
19.10.2017 10:15	0,808706667
19.10.2017 10:45	0,7336
19.10.2017 11:15	1,041886667
19.10.2017 11:45	0,75456
19.10.2017 12:15	0,875953333
19.10.2017 12:45	0,855866667
19.10.2017 13:15	0,54234
19.10.2017 13:45	0,562426667
19.10.2017 14:15	0,923986667
19.10.2017 14:45	0,934466667
19.10.2017 15:15	0,606966667
19.10.2017 15:45	1,216553333
19.10.2017 16:15	0,80958
19.10.2017 16:45	1,077693333
19.10.2017 17:15	0,790366667
19.10.2017 17:45	0,962413333
19.10.2017 18:15	0,773773333
19.10.2017 18:45	0,656746667
19.10.2017 19:15	0,638406667
19.10.2017 19:45	0,522253333
19.10.2017 20:15	0,881193333
19.10.2017 20:45	0,972893333
19.10.2017 21:15	0,6681
19.10.2017 21:45	1,269826667
19.10.2017 22:15	1,110006667
19.10.2017 22:45	1,010446667
19.10.2017 23:15	1,73968
19.10.2017 23:45	1,23926
20.10.2017 0:15	0,802593333
20.10.2017 0:45	1,086426667
20.10.2017 1:15	1,397333333
20.10.2017 1:45	1,965873333
20.10.2017 2:15	0,94844
20.10.2017 2:45	1,06896
20.10.2017 3:15	0,83578
20.10.2017 3:45	0,735346667
20.10.2017 4:15	0,583386667
20.10.2017 4:45	0,930973333
20.10.2017 5:15	1,07682
20.10.2017 5:45	0,745826667
20.10.2017 6:15	0,960666667
20.10.2017 6:45	1,075073333
20.10.2017 7:15	1,397333333
20.10.2017 7:45	1,234893333
20.10.2017 8:15	0,768533333
20.10.2017 8:45	0,989486667
20.10.2017 9:15	0,769406667
20.10.2017 9:45	0,92224
20.10.2017 10:15	0,7205
20.10.2017 10:45	1,031406667
20.10.2017 11:15	0,6419
20.10.2017 11:45	1,06372
20.10.2017 12:15	0,975513333
20.10.2017 12:45	1,051493333
20.10.2017 13:15	0,899533333
20.10.2017 13:45	1,10564
20.10.2017 14:15	1,274193333
20.10.2017 14:45	0,826173333
20.10.2017 15:15	0,871586667
20.10.2017 15:45	1,035773333
20.10.2017 16:15	1,17376
20.10.2017 16:45	1,59034
20.10.2017 17:15	1,366766667
20.10.2017 17:45	1,12398
20.10.2017 18:15	0,642773333
20.10.2017 18:45	2,382453333
20.10.2017 19:15	5,0435
20.10.2017 19:45	1,766753333
20.10.2017 20:15	1,44362
20.10.2017 20:45	1,75802
20.10.2017 21:15	1,03752
20.10.2017 21:45	0,680326667
20.10.2017 22:15	1,128346667
20.10.2017 22:45	0,95892
20.10.2017 23:15	1,11874
20.10.2017 23:45	0,96678
21.10.2017 0:15	0,503913333
21.10.2017 0:45	0,766786667
21.10.2017 1:15	0,77552
21.10.2017 1:45	0,59736
21.10.2017 2:15	0,627053333
21.10.2017 2:45	0,80958
21.10.2017 3:15	0,94844
21.10.2017 3:45	0,763293333
21.10.2017 4:15	0,85936
21.10.2017 4:45	0,763293333
21.10.2017 5:15	1,130966667
21.10.2017 5:45	0,799973333
21.10.2017 6:15	0,794733333
21.10.2017 6:45	0,827046667
21.10.2017 7:15	0,823553333
21.10.2017 7:45	1,16066
21.10.2017 8:15	0,808706667
21.10.2017 8:45	1,15018
21.10.2017 9:15	0,931846667
21.10.2017 9:45	0,957173333
21.10.2017 10:15	0,93534
21.10.2017 10:45	0,59212
21.10.2017 11:15	0,591246667
21.10.2017 11:45	0,758053333
21.10.2017 12:15	0,3799
21.10.2017 12:45	0,723993333
21.10.2017 13:15	0,59998
21.10.2017 13:45	0,944073333
21.10.2017 14:15	1,05586
21.10.2017 14:45	1,051493333
21.10.2017 15:15	0,696046667
21.10.2017 15:45	0,661113333
21.10.2017 16:15	0,724866667
21.10.2017 16:45	0,89604
21.10.2017 17:15	0,659366667
21.10.2017 17:45	0,4978
21.10.2017 18:15	0,904773333
21.10.2017 18:45	0,682073333
21.10.2017 19:15	1,127473333
21.10.2017 19:45	0,917873333
21.10.2017 20:15	0,548453333
21.10.2017 20:45	0,633166667
21.10.2017 21:15	1,091666667
21.10.2017 21:45	0,45326
21.10.2017 22:15	0,456753333
21.10.2017 22:45	1,282926667
21.10.2017 23:15	0,95892
21.10.2017 23:45	0,549326667
22.10.2017 0:15	0,918746667
22.10.2017 0:45	0,91438
22.10.2017 1:15	0,65762
22.10.2017 1:45	0,661986667
22.10.2017 2:15	0,703906667
22.10.2017 2:45	0,406973333
22.10.2017 3:15	0,661986667
22.10.2017 3:45	0,971146667
22.10.2017 4:15	0,810453333
22.10.2017 4:45	0,41658
22.10.2017 5:15	0,744953333
22.10.2017 5:45	0,83316
22.10.2017 6:15	1,434013333
22.10.2017 6:45	0,567666667
22.10.2017 7:15	1,0087
22.10.2017 7:45	0,786
22.10.2017 8:15	1,022673333
22.10.2017 8:45	0,761546667
22.10.2017 9:15	0,779013333
22.10.2017 9:45	0,682073333
22.10.2017 10:15	0,714386667
22.10.2017 10:45	0,640153333
22.10.2017 11:15	0,774646667
22.10.2017 11:45	0,464613333
22.10.2017 12:15	0,908266667
22.10.2017 12:45	0,68644
22.10.2017 13:15	0,682073333
22.10.2017 13:45	0,70216
22.10.2017 14:15	0,546706667
22.10.2017 14:45	0,6026
22.10.2017 15:15	0,979006667
22.10.2017 15:45	0,64714
22.10.2017 16:15	0,819186667
22.10.2017 16:45	0,732726667
22.10.2017 17:15	0,72836
22.10.2017 17:45	0,91438
22.10.2017 18:15	0,205233333
22.10.2017 18:45	0,9301
22.10.2017 19:15	0,88556
22.10.2017 19:45	0,71788
22.10.2017 20:15	0,692553333
22.10.2017 20:45	0,878573333
22.10.2017 21:15	0,68644
22.10.2017 21:45	1,211313333
22.10.2017 22:15	1,209566667
22.10.2017 22:45	0,88032
22.10.2017 23:15	0,910886667
22.10.2017 23:45	0,860233333
23.10.2017 0:15	0,937086667
23.10.2017 0:45	0,701286667
23.10.2017 1:15	0,968526667
23.10.2017 1:45	0,77814
23.10.2017 2:15	0,5764
23.10.2017 2:45	0,82006
23.10.2017 3:15	0,56854
23.10.2017 3:45	0,70478
23.10.2017 4:15	0,326626667
23.10.2017 4:45	0,934466667
23.10.2017 5:15	0,59998
23.10.2017 5:45	0,464613333
23.10.2017 6:15	0,839273333
23.10.2017 6:45	0,824426667
23.10.2017 7:15	0,697793333
23.10.2017 7:45	0,97726
23.10.2017 8:15	0,874206667
23.10.2017 8:45	0,63666
23.10.2017 9:15	0,774646667
23.10.2017 9:45	0,4454
23.10.2017 10:15	0,824426667
23.10.2017 10:45	0,910886667
23.10.2017 11:15	1,115246667
23.10.2017 11:45	0,50304
23.10.2017 12:15	0,6681
23.10.2017 12:45	0,612206667
23.10.2017 13:15	0,88294
23.10.2017 13:45	1,20782
23.10.2017 14:15	0,7074
23.10.2017 14:45	0,773773333
23.10.2017 15:15	0,979006667
23.10.2017 15:45	1,04014
23.10.2017 16:15	0,94844
23.10.2017 16:45	0,695173333
23.10.2017 17:15	0,8908
23.10.2017 17:45	0,84626
23.10.2017 18:15	0,832286667
23.10.2017 18:45	0,62356
23.10.2017 19:15	0,65238
23.10.2017 19:45	0,850626667
23.10.2017 20:15	0,203486667
23.10.2017 20:45	0,799973333
23.10.2017 21:15	0,646266667
23.10.2017 21:45	0,6681
23.10.2017 22:15	1,035773333
23.10.2017 22:45	0,905646667
23.10.2017 23:15	0,7598
23.10.2017 23:45	0,73884
24.10.2017 0:15	0,422693333
24.10.2017 0:45	0,797353333
24.10.2017 1:15	0,50828
24.10.2017 1:45	0,95892
24.10.2017 2:15	0,730106667
24.10.2017 2:45	0,72312
24.10.2017 3:15	0,765913333
24.10.2017 3:45	0,86722
24.10.2017 4:15	0,779886667
24.10.2017 4:45	0,625306667
24.10.2017 5:15	0,795606667
24.10.2017 5:45	0,81744
24.10.2017 6:15	0,66024
24.10.2017 6:45	0,45588
24.10.2017 7:15	0,54234
24.10.2017 7:45	0,611333333
24.10.2017 8:15	0,47946
24.10.2017 8:45	0,517013333
24.10.2017 9:15	0,393
24.10.2017 9:45	0,4847
24.10.2017 10:15	1,059353333
24.10.2017 10:45	0,73098
24.10.2017 11:15	0,501293333
24.10.2017 11:45	0,329246667
24.10.2017 12:15	0,420946667
24.10.2017 12:45	0,684693333
24.10.2017 13:15	0,61832
24.10.2017 13:45	0,50042
24.10.2017 14:15	0,289946667
24.10.2017 14:45	0,422693333
24.10.2017 15:15	0,54758
24.10.2017 15:45	0,698666667
24.10.2017 16:15	0,73622
24.10.2017 16:45	0,609586667
24.10.2017 17:15	0,383393333
24.10.2017 17:45	0,592993333
24.10.2017 18:15	0,592993333
24.10.2017 18:45	0,359813333
24.10.2017 19:15	0,64714
24.10.2017 19:45	0,768533333
24.10.2017 20:15	0,643646667
24.10.2017 20:45	1,18948
24.10.2017 21:15	0,54758
24.10.2017 21:45	0,81482
24.10.2017 22:15	0,976386667
24.10.2017 22:45	0,739713333
24.10.2017 23:15	0,789493333
24.10.2017 23:45	0,645393333
25.10.2017 0:15	0,663733333
25.10.2017 0:45	0,66548
25.10.2017 1:15	1,006953333
25.10.2017 1:45	0,820933333
25.10.2017 2:15	0,721373333
25.10.2017 2:45	1,089046667
