dateUTC	so2_110
10.03.2020 15:45	0,934466667
10.03.2020 16:15	0,612206667
10.03.2020 16:45	0,76242
10.03.2020 17:15	0,862853333
10.03.2020 17:45	0,55544
10.03.2020 18:15	0,467233333
10.03.2020 18:45	0,735346667
10.03.2020 19:15	0,630546667
10.03.2020 19:45	0,579893333
10.03.2020 20:15	1,0087
10.03.2020 20:45	0,755433333
10.03.2020 21:15	0,758926667
10.03.2020 21:45	1,091666667
10.03.2020 22:15	0,67072
10.03.2020 22:45	0,868966667
10.03.2020 23:15	0,857613333
10.03.2020 23:45	0,630546667
11.03.2020 0:15	1,141446667
11.03.2020 0:45	0,784253333
11.03.2020 1:15	0,51614
11.03.2020 1:45	0,537973333
11.03.2020 2:15	0,802593333
11.03.2020 2:45	0,556313333
11.03.2020 3:15	0,870713333
11.03.2020 3:45	0,790366667
11.03.2020 4:15	0,920493333
11.03.2020 4:45	0,959793333
11.03.2020 5:15	0,881193333
11.03.2020 5:45	0,58688
11.03.2020 6:15	0,853246667
11.03.2020 6:45	1,261093333
11.03.2020 7:15	0,847133333
11.03.2020 7:45	0,68382
11.03.2020 8:15	1,00608
11.03.2020 8:45	1,271573333
11.03.2020 9:15	0,77814
11.03.2020 9:45	0,616573333
11.03.2020 10:15	0,786
11.03.2020 10:45	0,834033333
11.03.2020 11:15	0,494306667
11.03.2020 11:45	0,73622
11.03.2020 12:15	0,761546667
11.03.2020 12:45	0,772026667
11.03.2020 13:15	1,209566667
11.03.2020 13:45	0,989486667
11.03.2020 14:15	0,737093333
11.03.2020 14:45	0,635786667
11.03.2020 15:15	0,847133333
11.03.2020 15:45	0,4323
11.03.2020 16:15	0,50042
11.03.2020 16:45	0,983373333
11.03.2020 17:15	0,672466667
11.03.2020 17:45	0,708273333
11.03.2020 18:15	0,915253333
11.03.2020 18:45	1,007826667
11.03.2020 19:15	0,599106667
11.03.2020 19:45	0,515266667
11.03.2020 20:15	1,206946667
11.03.2020 20:45	0,317893333
11.03.2020 21:15	0,984246667
11.03.2020 21:45	0,826173333
11.03.2020 22:15	0,612206667
11.03.2020 22:45	0,613953333
11.03.2020 23:15	0,78076
11.03.2020 23:45	1,057606667
12.03.2020 0:15	0,410466667
12.03.2020 0:45	0,60784
12.03.2020 1:15	0,66286
12.03.2020 1:45	0,6943
12.03.2020 2:15	0,889926667
12.03.2020 2:45	0,959793333
12.03.2020 3:15	1,135333333
12.03.2020 3:45	0,84364
12.03.2020 4:15	0,693426667
12.03.2020 4:45	0,642773333
12.03.2020 5:15	0,63666
12.03.2020 5:45	0,650633333
12.03.2020 6:15	0,968526667
12.03.2020 6:45	0,923113333
12.03.2020 7:15	0,592993333
12.03.2020 7:45	0,782506667
12.03.2020 8:15	0,776393333
12.03.2020 8:45	0,64452
12.03.2020 9:15	0,33274
12.03.2020 9:45	0,494306667
12.03.2020 10:15	0,99036
12.03.2020 10:45	0,771153333
12.03.2020 11:15	0,724866667
12.03.2020 11:45	0,884686667
12.03.2020 12:15	0,710893333
12.03.2020 12:45	0,690806667
12.03.2020 13:15	0,680326667
12.03.2020 13:45	0,819186667
12.03.2020 14:15	0,94582
12.03.2020 14:45	0,724866667
12.03.2020 15:15	0,540593333
12.03.2020 15:45	0,564173333
12.03.2020 16:15	0,799973333
12.03.2020 16:45	0,78076
12.03.2020 17:15	0,9301
12.03.2020 17:45	0,834033333
12.03.2020 18:15	0,95892
12.03.2020 18:45	0,71788
12.03.2020 19:15	0,55282
12.03.2020 19:45	0,726613333
12.03.2020 20:15	0,80696
12.03.2020 20:45	0,936213333
12.03.2020 21:15	0,866346667
12.03.2020 21:45	1,372006667
12.03.2020 22:15	0,878573333
12.03.2020 22:45	0,536226667
12.03.2020 23:15	0,941453333
12.03.2020 23:45	0,904773333
13.03.2020 0:15	0,80696
13.03.2020 0:45	1,151926667
13.03.2020 1:15	0,56592
13.03.2020 1:45	0,840146667
13.03.2020 2:15	0,93665
13.03.2020 2:45	0
13.03.2020 3:15	0
13.03.2020 3:45	0
13.03.2020 4:15	0
13.03.2020 4:45	0
13.03.2020 5:15	0
13.03.2020 5:45	0
13.03.2020 6:15	0
13.03.2020 6:45	0
13.03.2020 7:15	1,039266667
13.03.2020 7:45	0,892546667
13.03.2020 8:15	0,923113333
13.03.2020 8:45	0,781633333
13.03.2020 9:15	0,882066667
13.03.2020 9:45	0,829666667
13.03.2020 10:15	0,785126667
13.03.2020 10:45	0,905646667
13.03.2020 11:15	0,650633333
13.03.2020 11:45	0,72312
13.03.2020 12:15	0,706526667
13.03.2020 12:45	0,48994
13.03.2020 13:15	0,84364
13.03.2020 13:45	0,992106667
13.03.2020 14:15	0,765913333
13.03.2020 14:45	1,0218
13.03.2020 15:15	0,765913333
13.03.2020 15:45	0,9432
13.03.2020 16:15	0,63666
13.03.2020 16:45	0,868966667
13.03.2020 17:15	0,710893333
13.03.2020 17:45	0,63142
13.03.2020 18:15	0,862853333
13.03.2020 18:45	0,85936
13.03.2020 19:15	0,855866667
13.03.2020 19:45	0,71002
13.03.2020 20:15	0,828793333
13.03.2020 20:45	0,78076
13.03.2020 21:15	0,58164
13.03.2020 21:45	0,882066667
13.03.2020 22:15	0,491686667
13.03.2020 22:45	0,826173333
13.03.2020 23:15	0,868966667
13.03.2020 23:45	0,967653333
14.03.2020 0:15	1,366766667
14.03.2020 0:45	1,311746667
14.03.2020 1:15	0,855866667
14.03.2020 1:45	0,826173333
14.03.2020 2:15	0,84626
14.03.2020 2:45	0,90914
14.03.2020 3:15	1,263713333
14.03.2020 3:45	1,4934
14.03.2020 4:15	1,221793333
14.03.2020 4:45	0,9301
14.03.2020 5:15	1,89164
14.03.2020 5:45	1,377246667
14.03.2020 6:15	2,12744
14.03.2020 6:45	1,419166667
14.03.2020 7:15	1,661953333
14.03.2020 7:45	1,067213333
14.03.2020 8:15	1,030533333
14.03.2020 8:45	0,3144
14.03.2020 9:15	0,697793333
14.03.2020 9:45	0,78338
14.03.2020 10:15	0,55282
14.03.2020 10:45	0,952806667
14.03.2020 11:15	0,692553333
14.03.2020 11:45	0,700413333
14.03.2020 12:15	0,81482
14.03.2020 12:45	0,768533333
14.03.2020 13:15	0,871586667
14.03.2020 13:45	0,593866667
14.03.2020 14:15	0,980753333
14.03.2020 14:45	0,633166667
14.03.2020 15:15	0,566793333
14.03.2020 15:45	0,93534
14.03.2020 16:15	0,637533333
14.03.2020 16:45	0,705653333
14.03.2020 17:15	0,925733333
14.03.2020 17:45	0,899533333
14.03.2020 18:15	0,76504
14.03.2020 18:45	1,056733333
14.03.2020 19:15	1,054113333
14.03.2020 19:45	0,718753333
14.03.2020 20:15	0,73098
14.03.2020 20:45	0,91438
14.03.2020 21:15	0,703906667
14.03.2020 21:45	0,723993333
14.03.2020 22:15	0,926606667
14.03.2020 22:45	0,574653333
14.03.2020 23:15	0,70216
14.03.2020 23:45	0,829666667
15.03.2020 0:15	0,475093333
15.03.2020 0:45	0,81744
15.03.2020 1:15	0,965906667
15.03.2020 1:45	0,45326
15.03.2020 2:15	0,92748
15.03.2020 2:45	0,716133333
15.03.2020 3:15	0,666353333
15.03.2020 3:45	0,517013333
15.03.2020 4:15	0,709146667
15.03.2020 4:45	1,04276
15.03.2020 5:15	0,989486667
15.03.2020 5:45	1,237513333
15.03.2020 6:15	1,230526667
15.03.2020 6:45	0,758053333
15.03.2020 7:15	1,11612
15.03.2020 7:45	0,752813333
15.03.2020 8:15	0,853246667
15.03.2020 8:45	0,365926667
15.03.2020 9:15	0,40086
15.03.2020 9:45	0,593866667
15.03.2020 10:15	0,648886667
15.03.2020 10:45	0,976386667
15.03.2020 11:15	1,002586667
15.03.2020 11:45	0,682946667
15.03.2020 12:15	0,997346667
15.03.2020 12:45	0,661986667
15.03.2020 13:15	0,54758
15.03.2020 13:45	1,00084
15.03.2020 14:15	0,808706667
15.03.2020 14:45	1,29166
15.03.2020 15:15	1,10302
15.03.2020 15:45	0,779013333
15.03.2020 16:15	1,007826667
15.03.2020 16:45	0,79124
15.03.2020 17:15	1,048873333
15.03.2020 17:45	1,179
15.03.2020 18:15	0,806086667
15.03.2020 18:45	0,646266667
15.03.2020 19:15	0,698666667
15.03.2020 19:45	1,07682
15.03.2020 20:15	1,096033333
15.03.2020 20:45	0,84102
15.03.2020 21:15	0,873333333
15.03.2020 21:45	1,061973333
15.03.2020 22:15	1,172886667
15.03.2020 22:45	1,057606667
15.03.2020 23:15	1,256726667
15.03.2020 23:45	1,128346667
16.03.2020 0:15	1,686406667
16.03.2020 0:45	0,913506667
16.03.2020 1:15	1,30476
16.03.2020 1:45	1,282053333
16.03.2020 2:15	1,90212
16.03.2020 2:45	1,347553333
16.03.2020 3:15	1,675053333
16.03.2020 3:45	1,534446667
16.03.2020 4:15	1,803433333
16.03.2020 4:45	1,607806667
16.03.2020 5:15	1,709986667
16.03.2020 5:45	1,630513333
16.03.2020 6:15	1,69514
16.03.2020 6:45	1,67418
16.03.2020 7:15	1,950153333
16.03.2020 7:45	1,427026667
16.03.2020 8:15	1,766753333
16.03.2020 8:45	1,806053333
16.03.2020 9:15	1,958013333
16.03.2020 9:45	1,702126667
16.03.2020 10:15	1,668066667
16.03.2020 10:45	2,019146667
16.03.2020 11:15	1,583353333
16.03.2020 11:45	1,559773333
16.03.2020 12:15	1,765006667
16.03.2020 12:45	1,009573333
16.03.2020 13:15	1,004333333
16.03.2020 13:45	1,167646667
16.03.2020 14:15	1,057606667
16.03.2020 14:45	0,641026667
16.03.2020 15:15	0,625306667
16.03.2020 15:45	1,001713333
16.03.2020 16:15	1,06372
16.03.2020 16:45	0,92486
16.03.2020 17:15	0,842766667
16.03.2020 17:45	1,153673333
16.03.2020 18:15	0,67072
16.03.2020 18:45	0,719626667
16.03.2020 19:15	0,648013333
16.03.2020 19:45	0,913506667
16.03.2020 20:15	0,59474
16.03.2020 20:45	0,420073333
16.03.2020 21:15	0,396493333
16.03.2020 21:45	0,608713333
16.03.2020 22:15	0,9825
16.03.2020 22:45	0,569413333
16.03.2020 23:15	1,06372
16.03.2020 23:45	1,012193333
17.03.2020 0:15	0,549326667
17.03.2020 0:45	0,448893333
17.03.2020 1:15	0,857613333
17.03.2020 1:45	0,731853333
17.03.2020 2:15	0,46636
17.03.2020 2:45	0,781633333
17.03.2020 3:15	0,82268
17.03.2020 3:45	0,753686667
17.03.2020 4:15	1,089046667
17.03.2020 4:45	1,096033333
17.03.2020 5:15	0,612206667
17.03.2020 5:45	0,344966667
17.03.2020 6:15	0,785126667
17.03.2020 6:45	0,717006667
17.03.2020 7:15	0,646266667
17.03.2020 7:45	0,90652
17.03.2020 8:15	0,661113333
17.03.2020 8:45	0,986866667
17.03.2020 9:15	0,57378
17.03.2020 9:45	0,634913333
17.03.2020 10:15	0,465486667
17.03.2020 10:45	1,054986667
17.03.2020 11:15	0,979006667
17.03.2020 11:45	0,73884
17.03.2020 12:15	0,91438
17.03.2020 12:45	1,188606667
17.03.2020 13:15	0,92748
17.03.2020 13:45	0,75718
17.03.2020 14:15	1,28904
17.03.2020 14:45	0,66548
17.03.2020 15:15	1,094286667
17.03.2020 15:45	0,5371
17.03.2020 16:15	0,706526667
17.03.2020 16:45	0,418326667
17.03.2020 17:15	0,921366667
17.03.2020 17:45	0,912633333
17.03.2020 18:15	1,213933333
17.03.2020 18:45	0,77028
17.03.2020 19:15	0,585133333
17.03.2020 19:45	0,527493333
17.03.2020 20:15	0,577273333
17.03.2020 20:45	0,944946667
17.03.2020 21:15	0,80696
17.03.2020 21:45	0,900406667
17.03.2020 22:15	0,48732
17.03.2020 22:45	0,446273333
17.03.2020 23:15	0,621813333
17.03.2020 23:45	0,55544
18.03.2020 0:15	0,8384
18.03.2020 0:45	1,112626667
18.03.2020 1:15	0,47684
18.03.2020 1:45	0,727486667
18.03.2020 2:15	0,67334
18.03.2020 2:45	1,00346
18.03.2020 3:15	0,80434
18.03.2020 3:45	0,907393333
18.03.2020 4:15	0,35632
18.03.2020 4:45	0,48994
18.03.2020 5:15	0,45064
18.03.2020 5:45	0,96416
18.03.2020 6:15	0,831413333
18.03.2020 6:45	0,926606667
18.03.2020 7:15	0,794733333
18.03.2020 7:45	0,806086667
18.03.2020 8:15	0,99036
18.03.2020 8:45	0,85412
18.03.2020 9:15	0,506533333
18.03.2020 9:45	1,012193333
18.03.2020 10:15	0,93534
18.03.2020 10:45	0,755433333
18.03.2020 11:15	0,972893333
18.03.2020 11:45	0,591246667
18.03.2020 12:15	0,7729
18.03.2020 12:45	0,7467
18.03.2020 13:15	0,74408
18.03.2020 13:45	0,847133333
18.03.2020 14:15	0,60522
18.03.2020 14:45	0,963286667
18.03.2020 15:15	0,270733333
18.03.2020 15:45	0,612206667
18.03.2020 16:15	0,891673333
18.03.2020 16:45	0,540593333
18.03.2020 17:15	0,491686667
18.03.2020 17:45	0,473346667
18.03.2020 18:15	1,038393333
18.03.2020 18:45	0,300426667
18.03.2020 19:15	0,820933333
18.03.2020 19:45	0,4716
18.03.2020 20:15	0,818313333
18.03.2020 20:45	0,97464
18.03.2020 21:15	0,344093333
18.03.2020 21:45	0,36156
18.03.2020 22:15	0,76504
18.03.2020 22:45	1,017433333
18.03.2020 23:15	0,907393333
18.03.2020 23:45	0,562426667
19.03.2020 0:15	0,789493333
19.03.2020 0:45	0,785126667
19.03.2020 1:15	0,71002
19.03.2020 1:45	0,59736
19.03.2020 2:15	0,81482
19.03.2020 2:45	0,633166667
19.03.2020 3:15	0,999093333
19.03.2020 3:45	0,592993333
19.03.2020 4:15	0,56854
19.03.2020 4:45	0,709146667
19.03.2020 5:15	0,831413333
19.03.2020 5:45	1,102146667
19.03.2020 6:15	0,684693333
19.03.2020 6:45	0,99298
19.03.2020 7:15	0,84626
19.03.2020 7:45	0,485573333
19.03.2020 8:15	0,572906667
19.03.2020 8:45	0,60784
19.03.2020 9:15	0,69954
19.03.2020 9:45	0,842766667
19.03.2020 10:15	0,834906667
19.03.2020 10:45	1,277686667
19.03.2020 11:15	0,347586667
19.03.2020 11:45	0,865473333
19.03.2020 12:15	0,790366667
19.03.2020 12:45	0,67072
19.03.2020 13:15	0,950186667
19.03.2020 13:45	0,6157
19.03.2020 14:15	0,8515
19.03.2020 14:45	0,595613333
19.03.2020 15:15	0,567666667
19.03.2020 15:45	0,8515
19.03.2020 16:15	0,975513333
19.03.2020 16:45	0,613953333
19.03.2020 17:15	0,813946667
19.03.2020 17:45	0,81744
19.03.2020 18:15	0,892546667
19.03.2020 18:45	0,619193333
19.03.2020 19:15	0,737966667
19.03.2020 19:45	0,821806667
19.03.2020 20:15	0,645393333
19.03.2020 20:45	0,807833333
19.03.2020 21:15	1,036646667
19.03.2020 21:45	0,78862
19.03.2020 22:15	0,64452
19.03.2020 22:45	0,80172
19.03.2020 23:15	0,74408
19.03.2020 23:45	0,91438
20.03.2020 0:15	0,7336
20.03.2020 0:45	0,685566667
20.03.2020 1:15	0,651506667
20.03.2020 1:45	0,80172
20.03.2020 2:15	0,503913333
20.03.2020 2:45	0,46898
20.03.2020 3:15	0,641026667
20.03.2020 3:45	0,701286667
20.03.2020 4:15	0,831413333
20.03.2020 4:45	0,599106667
20.03.2020 5:15	0,82792
20.03.2020 5:45	0,884686667
20.03.2020 6:15	0,78076
20.03.2020 6:45	0,91176
20.03.2020 7:15	0,634913333
20.03.2020 7:45	0,655873333
20.03.2020 8:15	0,397366667
20.03.2020 8:45	0,663733333
20.03.2020 9:15	0,708273333
20.03.2020 9:45	0,842766667
20.03.2020 10:15	0,94582
20.03.2020 10:45	0,840146667
20.03.2020 11:15	1,00346
20.03.2020 11:45	0,726613333
20.03.2020 12:15	1,366766667
20.03.2020 12:45	1,036646667
20.03.2020 13:15	0,548453333
20.03.2020 13:45	0,523126667
20.03.2020 14:15	0,79124
20.03.2020 14:45	0,756306667
20.03.2020 15:15	0,6157
20.03.2020 15:45	0,53972
20.03.2020 16:15	0,666353333
20.03.2020 16:45	0,8122
20.03.2020 17:15	0,903026667
20.03.2020 17:45	0,98512
20.03.2020 18:15	1,489033333
20.03.2020 18:45	1,551913333
20.03.2020 19:15	1,051493333
20.03.2020 19:45	1,098653333
20.03.2020 20:15	0,784253333
20.03.2020 20:45	0,795606667
20.03.2020 21:15	0,79386
20.03.2020 21:45	0,999093333
20.03.2020 22:15	0,89342
20.03.2020 22:45	1,78946
20.03.2020 23:15	0,917873333
20.03.2020 23:45	0,772026667
21.03.2020 0:15	0,798226667
21.03.2020 0:45	1,127473333
21.03.2020 1:15	0,7991
21.03.2020 1:45	1,10302
21.03.2020 2:15	1,018306667
21.03.2020 2:45	1,030533333
21.03.2020 3:15	1,080313333
21.03.2020 3:45	1,185986667
21.03.2020 4:15	1,46982
21.03.2020 4:45	2,087266667
21.03.2020 5:15	2,024386667
21.03.2020 5:45	2,419133333
21.03.2020 6:15	2,107353333
21.03.2020 6:45	1,906486667
21.03.2020 7:15	2,040106667
21.03.2020 7:45	1,77112
21.03.2020 8:15	1,649726667
21.03.2020 8:45	1,424406667
21.03.2020 9:15	1,339693333
21.03.2020 9:45	1,654966667
21.03.2020 10:15	1,403446667
21.03.2020 10:45	1,49602
21.03.2020 11:15	1,240133333
21.03.2020 11:45	1,365893333
21.03.2020 12:15	0,94582
21.03.2020 12:45	1,128346667
21.03.2020 13:15	1,10564
21.03.2020 13:45	1,179
21.03.2020 14:15	0,797353333
21.03.2020 14:45	1,020926667
21.03.2020 15:15	0,94844
21.03.2020 15:45	0,96154
21.03.2020 16:15	1,44493
21.03.2020 16:45	1,613046667
21.03.2020 17:15	1,503006667
21.03.2020 17:45	1,751906667
21.03.2020 18:15	1,03752
21.03.2020 18:45	0,709146667
21.03.2020 19:15	1,048873333
21.03.2020 19:45	1,251486667
21.03.2020 20:15	1,7292
21.03.2020 20:45	1,398206667
21.03.2020 21:15	0,847133333
21.03.2020 21:45	1,09778
21.03.2020 22:15	0,682946667
21.03.2020 22:45	0,895166667
21.03.2020 23:15	0,95368
21.03.2020 23:45	0,85936
22.03.2020 0:15	0,852373333
22.03.2020 0:45	0,769406667
22.03.2020 1:15	0,8384
22.03.2020 1:45	1,284673333
22.03.2020 2:15	1,45672
22.03.2020 2:45	1,120486667
22.03.2020 3:15	1,1266
22.03.2020 3:45	0,96154
22.03.2020 4:15	0,82006
22.03.2020 4:45	1,043633333
22.03.2020 5:15	0,721373333
22.03.2020 5:45	0,904773333
22.03.2020 6:15	0,671593333
22.03.2020 6:45	0,608713333
22.03.2020 7:15	0,485573333
22.03.2020 7:45	0,57378
22.03.2020 8:15	1,182493333
22.03.2020 8:45	0,756306667
22.03.2020 9:15	0,978133333
22.03.2020 9:45	0,886433333
22.03.2020 10:15	1,289913333
22.03.2020 10:45	1,209566667
22.03.2020 11:15	0,693426667
22.03.2020 11:45	1,01918
22.03.2020 12:15	0,954553333
22.03.2020 12:45	0,937086667
22.03.2020 13:15	0,826173333
22.03.2020 13:45	0,752813333
22.03.2020 14:15	0,785126667
22.03.2020 14:45	1,19996
22.03.2020 15:15	1,21568
22.03.2020 15:45	1,214806667
22.03.2020 16:15	1,2707
22.03.2020 16:45	1,513486667
22.03.2020 17:15	2,43922
22.03.2020 17:45	2,553626667
22.03.2020 18:15	1,345806667
22.03.2020 18:45	1,853213333
22.03.2020 19:15	1,42528
22.03.2020 19:45	1,450606667
22.03.2020 20:15	1,453226667
22.03.2020 20:45	1,4279
22.03.2020 21:15	1,54056
22.03.2020 21:45	1,39646
22.03.2020 22:15	0,77028
22.03.2020 22:45	1,56152
22.03.2020 23:15	1,303886667
22.03.2020 23:45	1,004333333
23.03.2020 0:15	1,4017
23.03.2020 0:45	0,779013333
23.03.2020 1:15	0,67596
23.03.2020 1:45	1,2183
23.03.2020 2:15	1,211313333
23.03.2020 2:45	1,010446667
23.03.2020 3:15	0,719626667
23.03.2020 3:45	1,271573333
23.03.2020 4:15	0,824426667
23.03.2020 4:45	0,79124
23.03.2020 5:15	1,120486667
23.03.2020 5:45	0,739713333
23.03.2020 6:15	0,8646
23.03.2020 6:45	1,256726667
23.03.2020 7:15	0,96154
23.03.2020 7:45	1,026166667
23.03.2020 8:15	1,00608
23.03.2020 8:45	0,7336
23.03.2020 9:15	0,827046667
23.03.2020 9:45	1,373753333
23.03.2020 10:15	1,192973333
23.03.2020 10:45	1,615666667
23.03.2020 11:15	0,650633333
23.03.2020 11:45	0,782506667
23.03.2020 12:15	1,10564
23.03.2020 12:45	1,241006667
23.03.2020 13:15	0,942326667
23.03.2020 13:45	0,49256
23.03.2020 14:15	1,22092
23.03.2020 14:45	1,468073333
23.03.2020 15:15	1,314366667
23.03.2020 15:45	1,009573333
23.03.2020 16:15	0,60522
23.03.2020 16:45	1,268953333
23.03.2020 17:15	1,081186667
23.03.2020 17:45	1,057606667
23.03.2020 18:15	0,918746667
23.03.2020 18:45	1,151053333
23.03.2020 19:15	0,918746667
23.03.2020 19:45	0,84888
23.03.2020 20:15	0,6026
23.03.2020 20:45	0,446273333
23.03.2020 21:15	1,17638
23.03.2020 21:45	1,096906667
23.03.2020 22:15	0,79124
23.03.2020 22:45	0,590373333
23.03.2020 23:15	0,8122
23.03.2020 23:45	0,768533333
24.03.2020 0:15	1,159786667
24.03.2020 0:45	0,71788
24.03.2020 1:15	0,600853333
24.03.2020 1:45	1,081186667
24.03.2020 2:15	0,696046667
24.03.2020 2:45	0,97202
24.03.2020 3:15	1,363273333
24.03.2020 3:45	0,997346667
24.03.2020 4:15	1,004333333
24.03.2020 4:45	0,970273333
24.03.2020 5:15	0,975513333
24.03.2020 5:45	0,776393333
24.03.2020 6:15	0,9956
24.03.2020 6:45	1,298646667
24.03.2020 7:15	0,860233333
24.03.2020 7:45	0,88294
24.03.2020 8:15	0,6943
24.03.2020 8:45	0,613953333
24.03.2020 9:15	0,931846667
24.03.2020 9:45	0,912633333
24.03.2020 10:15	1,120486667
24.03.2020 10:45	0,737966667
24.03.2020 11:15	0,8384
24.03.2020 11:45	0,50304
24.03.2020 12:15	0,6943
24.03.2020 12:45	0,7336
24.03.2020 13:15	0,748446667
24.03.2020 13:45	0,67334
24.03.2020 14:15	0,475093333
24.03.2020 14:45	0,74146
24.03.2020 15:15	0,810453333
24.03.2020 15:45	0,905646667
24.03.2020 16:15	0,828793333
24.03.2020 16:45	0,697793333
24.03.2020 17:15	0,750193333
24.03.2020 17:45	0,784253333
24.03.2020 18:15	0,9039
24.03.2020 18:45	1,03228
24.03.2020 19:15	1,04538
24.03.2020 19:45	0,532733333
24.03.2020 20:15	1,081186667
24.03.2020 20:45	0,658493333
24.03.2020 21:15	0,764166667
24.03.2020 21:45	0,900406667
24.03.2020 22:15	1,020926667
24.03.2020 22:45	0,844513333
24.03.2020 23:15	0,417453333
24.03.2020 23:45	1,039266667
25.03.2020 0:15	0,86198
25.03.2020 0:45	0,73884
25.03.2020 1:15	1,1135
25.03.2020 1:45	0,57902
25.03.2020 2:15	1,109133333
25.03.2020 2:45	0,908266667
25.03.2020 3:15	1,027913333
25.03.2020 3:45	0,606966667
25.03.2020 4:15	0,91438
25.03.2020 4:45	1,22878
25.03.2020 5:15	0,569413333
25.03.2020 5:45	0,9039
25.03.2020 6:15	1,047126667
25.03.2020 6:45	0,745826667
25.03.2020 7:15	0,70478
25.03.2020 7:45	0,849753333
25.03.2020 8:15	0,61832
25.03.2020 8:45	0,83054
25.03.2020 9:15	0,854993333
25.03.2020 9:45	0,682946667
25.03.2020 10:15	1,159786667
25.03.2020 10:45	0,625306667
25.03.2020 11:15	0,84364
25.03.2020 11:45	0,829666667
25.03.2020 12:15	0,64452
25.03.2020 12:45	1,04014
25.03.2020 13:15	1,03752
25.03.2020 13:45	0,7991
25.03.2020 14:15	1,185986667
25.03.2020 14:45	1,29166
25.03.2020 15:15	0,90914
25.03.2020 15:45	1,201706667
25.03.2020 16:15	1,081186667
25.03.2020 16:45	1,3493
25.03.2020 17:15	1,2707
25.03.2020 17:45	1,384233333
25.03.2020 18:15	0,939706667
25.03.2020 18:45	1,120486667
25.03.2020 19:15	1,140573333
25.03.2020 19:45	1,115246667
25.03.2020 20:15	1,12136
25.03.2020 20:45	1,245373333
25.03.2020 21:15	1,098653333
25.03.2020 21:45	0,612206667
25.03.2020 22:15	0,732726667
25.03.2020 22:45	0,958046667
25.03.2020 23:15	1,124853333
25.03.2020 23:45	0,798226667
26.03.2020 0:15	1,18162
26.03.2020 0:45	1,078566667
26.03.2020 1:15	0,965033333
26.03.2020 1:45	1,1004
26.03.2020 2:15	0,8122
26.03.2020 2:45	1,33096
26.03.2020 3:15	1,450606667
26.03.2020 3:45	0,86722
26.03.2020 4:15	1,146686667
26.03.2020 4:45	1,06634
26.03.2020 5:15	1,213933333
26.03.2020 5:45	1,1397
26.03.2020 6:15	1,020926667
26.03.2020 6:45	1,049746667
26.03.2020 7:15	1,124853333
26.03.2020 7:45	1,00346
26.03.2020 8:15	1,153673333
26.03.2020 8:45	1,264586667
26.03.2020 9:15	1,140573333
26.03.2020 9:45	1,013066667
26.03.2020 10:15	1,165026667
26.03.2020 10:45	1,198213333
26.03.2020 11:15	1,012193333
26.03.2020 11:45	0,971146667
26.03.2020 12:15	1,356286667
26.03.2020 12:45	1,001713333
26.03.2020 13:15	1,15542
26.03.2020 13:45	1,001713333
26.03.2020 14:15	0,930973333
26.03.2020 14:45	1,23926
26.03.2020 15:15	0,810453333
26.03.2020 15:45	1,10826
26.03.2020 16:15	1,25498
26.03.2020 16:45	0,861106667
26.03.2020 17:15	1,157166667
26.03.2020 17:45	1,709986667
26.03.2020 18:15	1,39908
26.03.2020 18:45	1,0611
26.03.2020 19:15	1,347553333
26.03.2020 19:45	1,269826667
26.03.2020 20:15	1,520473333
26.03.2020 20:45	1,043633333
26.03.2020 21:15	1,81304
26.03.2020 21:45	1,14232
26.03.2020 22:15	1,327466667
26.03.2020 22:45	0,709146667
26.03.2020 23:15	1,091666667
26.03.2020 23:45	1,775486667
27.03.2020 0:15	1,644486667
27.03.2020 0:45	1,34144
27.03.2020 1:15	1,094286667
27.03.2020 1:45	1,151053333
27.03.2020 2:15	1,27856
27.03.2020 2:45	1,18424
27.03.2020 3:15	1,30476
27.03.2020 3:45	1,212186667
27.03.2020 4:15	1,179
27.03.2020 4:45	1,17638
27.03.2020 5:15	1,114373333
27.03.2020 5:45	0,841893333
27.03.2020 6:15	1,0611
27.03.2020 6:45	0,99822
27.03.2020 7:15	1,01656
27.03.2020 7:45	0,991233333
27.03.2020 8:15	0,755433333
27.03.2020 8:45	0,42706
27.03.2020 9:15	0,892546667
27.03.2020 9:45	0,9432
27.03.2020 10:15	0,844513333
27.03.2020 10:45	1,14494
27.03.2020 11:15	1,174633333
27.03.2020 11:45	1,009573333
27.03.2020 12:15	1,006953333
27.03.2020 12:45	1,2707
27.03.2020 13:15	1,301266667
27.03.2020 13:45	2,349266667
27.03.2020 14:15	2,3187
27.03.2020 14:45	1,34668
27.03.2020 15:15	1,329213333
27.03.2020 15:45	1,159786667
27.03.2020 16:15	1,30476
27.03.2020 16:45	1,010446667
27.03.2020 17:15	0,981626667
27.03.2020 17:45	0,97202
27.03.2020 18:15	1,153673333
27.03.2020 18:45	0,786873333
27.03.2020 19:15	0,609586667
27.03.2020 19:45	1,647106667
27.03.2020 20:15	2,688993333
27.03.2020 20:45	2,223506667
27.03.2020 21:15	2,413893333
27.03.2020 21:45	2,751
27.03.2020 22:15	3,04182
27.03.2020 22:45	2,262806667
27.03.2020 23:15	1,74492
27.03.2020 23:45	1,51174
28.03.2020 0:15	1,246246667
28.03.2020 0:45	1,90212
